env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
273000,1091,89.0,58.0,147.0,250,0.1009305864572525,0.050000000000000044,,,,,
273250,1092,91.0,70.0,161.0,250,,0.050000000000000044,,,,,
273500,1093,83.0,67.0,150.0,250,0.040388429537415504,0.050000000000000044,,,,,
273750,1094,86.0,71.0,157.0,250,,0.050000000000000044,,,,,
274000,1095,88.0,72.0,160.0,250,0.04479987919330597,0.050000000000000044,,,,,
274250,1096,86.0,59.0,145.0,250,,0.050000000000000044,,,,,
274500,1097,77.0,75.0,152.0,250,0.03720024228096008,0.050000000000000044,,,,,
274750,1098,86.0,54.0,140.0,250,,0.050000000000000044,,,,,
275000,1099,83.0,63.0,146.0,250,0.03394933603703976,0.050000000000000044,,,,,
275250,1100,94.0,65.0,159.0,250,,0.050000000000000044,,,,,
275500,1101,76.0,56.0,132.0,250,0.036566125229001045,0.050000000000000044,,,,,
275750,1102,87.0,64.0,151.0,250,,0.050000000000000044,,,,,
276000,1103,77.0,60.0,137.0,250,0.04473460279405117,0.050000000000000044,,,,,
276250,1104,92.0,54.0,146.0,250,,0.050000000000000044,,,,,
276500,1105,89.0,50.0,139.0,250,0.046221218071877956,0.050000000000000044,,,,,
276750,1106,85.0,62.0,147.0,250,,0.050000000000000044,,,,,
277000,1107,91.0,58.0,149.0,250,0.12236691266298294,0.050000000000000044,,,,,
277250,1108,85.0,61.0,146.0,250,,0.050000000000000044,,,,,
277500,1109,92.0,61.0,153.0,250,0.047233009710907936,0.050000000000000044,,,,,
277750,1110,88.0,62.0,150.0,250,,0.050000000000000044,,,,,
278000,1111,94.0,69.0,163.0,250,0.044683653861284256,0.050000000000000044,,,,,
278250,1112,101.0,53.0,154.0,250,,0.050000000000000044,,,,,
278500,1113,91.0,65.0,156.0,250,0.03697850927710533,0.050000000000000044,,,,,
278750,1114,93.0,57.0,150.0,250,,0.050000000000000044,,,,,
279000,1115,89.0,51.0,140.0,250,0.04325001500546932,0.050000000000000044,,,,,
279250,1116,89.0,64.0,153.0,250,,0.050000000000000044,,,,,
279500,1117,99.0,52.0,151.0,250,0.05057568848133087,0.050000000000000044,,,,,
279750,1118,88.0,70.0,158.0,250,,0.050000000000000044,,,,,
280000,1119,86.0,52.0,138.0,250,0.04063400253653526,0.050000000000000044,,,,,
280250,1120,89.0,62.0,151.0,250,,0.050000000000000044,,,,,
280500,1121,107.0,48.0,155.0,250,0.04831722937524319,0.050000000000000044,,,,,
280750,1122,82.0,67.0,149.0,250,,0.050000000000000044,,,,,
281000,1123,93.0,66.0,159.0,250,0.06953040324151516,0.050000000000000044,,,,,
281250,1124,86.0,64.0,150.0,250,,0.050000000000000044,,,,,
281500,1125,85.0,53.0,138.0,250,0.053225722163915634,0.050000000000000044,,,,,
281750,1126,89.0,65.0,154.0,250,,0.050000000000000044,,,,,
282000,1127,91.0,64.0,155.0,250,0.03527583461254835,0.050000000000000044,,,,,
282250,1128,93.0,66.0,159.0,250,,0.050000000000000044,,,,,
282500,1129,100.0,63.0,163.0,250,0.06226832326501608,0.050000000000000044,,,,,
282750,1130,85.0,65.0,150.0,250,,0.050000000000000044,,,,,
283000,1131,92.0,68.0,160.0,250,0.04730362258851528,0.050000000000000044,,,,,
283250,1132,88.0,76.0,164.0,250,,0.050000000000000044,,,,,
283500,1133,81.0,61.0,142.0,250,0.04184357821941376,0.050000000000000044,,,,,
283750,1134,91.0,66.0,157.0,250,,0.050000000000000044,,,,,
284000,1135,98.0,52.0,150.0,250,0.04917848575860262,0.050000000000000044,,,,,
284250,1136,90.0,62.0,152.0,250,,0.050000000000000044,,,,,
284500,1137,86.0,48.0,134.0,250,0.04518425278365612,0.050000000000000044,,,,,
284750,1138,87.0,56.0,143.0,250,,0.050000000000000044,,,,,
285000,1139,79.0,68.0,147.0,250,0.1235191635787487,0.050000000000000044,,,,,
285250,1140,90.0,72.0,162.0,250,,0.050000000000000044,,,,,
285500,1141,91.0,58.0,149.0,250,0.045045386999845505,0.050000000000000044,,,,,
285750,1142,81.0,65.0,146.0,250,,0.050000000000000044,,,,,
286000,1143,98.0,64.0,162.0,250,0.044758932664990425,0.050000000000000044,,,,,
286250,1144,91.0,70.0,161.0,250,,0.050000000000000044,,,,,
286500,1145,98.0,68.0,166.0,250,0.04874316789209843,0.050000000000000044,,,,,
286750,1146,80.0,72.0,152.0,250,,0.050000000000000044,,,,,
287000,1147,76.0,72.0,148.0,250,0.08901749178767204,0.050000000000000044,,,,,
287250,1148,89.0,57.0,146.0,250,,0.050000000000000044,,,,,
287500,1149,84.0,75.0,159.0,250,0.04323223978281021,0.050000000000000044,,,,,
287750,1150,88.0,69.0,157.0,250,,0.050000000000000044,,,,,
288000,1151,91.0,72.0,163.0,250,0.032132089138031006,0.050000000000000044,,,,,
288250,1152,93.0,59.0,152.0,250,,0.050000000000000044,,,,,
288500,1153,90.0,63.0,153.0,250,0.05181972403079271,0.050000000000000044,,,,,
288750,1154,99.0,63.0,162.0,250,,0.050000000000000044,,,,,
289000,1155,79.0,59.0,138.0,250,0.06653324142098427,0.050000000000000044,,,,,
289250,1156,79.0,66.0,145.0,250,,0.050000000000000044,,,,,
289500,1157,86.0,62.0,148.0,250,0.03920733742415905,0.050000000000000044,,,,,
289750,1158,90.0,63.0,153.0,250,,0.050000000000000044,,,,,
290000,1159,67.0,58.0,125.0,250,0.05664605274796486,0.050000000000000044,,,,,
290250,1160,88.0,79.0,167.0,250,,0.050000000000000044,,,,,
290500,1161,84.0,63.0,147.0,250,0.04356486164033413,0.050000000000000044,,,,,
290750,1162,82.0,62.0,144.0,250,,0.050000000000000044,,,,,
291000,1163,93.0,61.0,154.0,250,0.05669659562408924,0.050000000000000044,,,,,
291250,1164,86.0,69.0,155.0,250,,0.050000000000000044,,,,,
291500,1165,95.0,69.0,164.0,250,0.036859940737485886,0.050000000000000044,,,,,
291750,1166,81.0,60.0,141.0,250,,0.050000000000000044,,,,,
292000,1167,92.0,83.0,175.0,250,0.04480600915849209,0.050000000000000044,,,,,
292250,1168,91.0,63.0,154.0,250,,0.050000000000000044,,,,,
292500,1169,87.0,70.0,157.0,250,0.04698788747191429,0.050000000000000044,,,,,
292750,1170,92.0,70.0,162.0,250,,0.050000000000000044,,,,,
293000,1171,95.0,73.0,168.0,250,0.08518797159194946,0.050000000000000044,,,,,
293250,1172,90.0,55.0,145.0,250,,0.050000000000000044,,,,,
293500,1173,89.0,68.0,157.0,250,0.04889966268092394,0.050000000000000044,,,,,
293750,1174,85.0,77.0,162.0,250,,0.050000000000000044,,,,,
294000,1175,86.0,61.0,147.0,250,0.03970136493444443,0.050000000000000044,,,,,
294250,1176,75.0,63.0,138.0,250,,0.050000000000000044,,,,,
294500,1177,86.0,59.0,145.0,250,0.04944602120667696,0.050000000000000044,,,,,
294750,1178,85.0,54.0,139.0,250,,0.050000000000000044,,,,,
295000,1179,89.0,60.0,149.0,250,0.04522150009870529,0.050000000000000044,,,,,
295250,1180,81.0,65.0,146.0,250,,0.050000000000000044,,,,,
295500,1181,90.0,58.0,148.0,250,0.03773351013660431,0.050000000000000044,,,,,
295750,1182,94.0,62.0,156.0,250,,0.050000000000000044,,,,,
296000,1183,89.0,73.0,162.0,250,0.04450208321213722,0.050000000000000044,,,,,
296250,1184,94.0,63.0,157.0,250,,0.050000000000000044,,,,,
296500,1185,89.0,65.0,154.0,250,0.03913260716944933,0.050000000000000044,,,,,
296750,1186,76.0,69.0,145.0,250,,0.050000000000000044,,,,,
297000,1187,98.0,73.0,171.0,250,0.057906655594706535,0.050000000000000044,,,,,
297250,1188,86.0,69.0,155.0,250,,0.050000000000000044,,,,,
297500,1189,94.0,62.0,156.0,250,0.04007282108068466,0.050000000000000044,,,,,
297750,1190,75.0,78.0,153.0,250,,0.050000000000000044,,,,,
298000,1191,82.0,48.0,130.0,250,0.03589930385351181,0.050000000000000044,,,,,
298250,1192,97.0,69.0,166.0,250,,0.050000000000000044,,,,,
298500,1193,78.0,65.0,143.0,250,0.04652698338031769,0.050000000000000044,,,,,
298750,1194,82.0,60.0,142.0,250,,0.050000000000000044,,,,,
299000,1195,94.0,65.0,159.0,250,0.04701810143887997,0.050000000000000044,,,,,
299250,1196,90.0,80.0,170.0,250,,0.050000000000000044,,,,,
299500,1197,90.0,49.0,139.0,250,0.04833153448998928,0.050000000000000044,,,,,
299750,1198,89.0,70.0,159.0,250,,0.050000000000000044,,,,,
300000,1199,95.0,68.0,163.0,250,0.04575510136783123,0.050000000000000044,,,,,
300250,1200,89.0,67.0,156.0,250,,0.050000000000000044,,,,,
300500,1201,85.0,72.0,157.0,250,0.05948958918452263,0.050000000000000044,,,,,
300750,1202,95.0,66.0,161.0,250,,0.050000000000000044,,,,,
301000,1203,90.0,63.0,153.0,250,0.07379047945141792,0.050000000000000044,,,,,
301250,1204,91.0,63.0,154.0,250,,0.050000000000000044,,,,,
301500,1205,91.0,60.0,151.0,250,0.04091351851820946,0.050000000000000044,,,,,
301750,1206,82.0,73.0,155.0,250,,0.050000000000000044,,,,,
302000,1207,93.0,60.0,153.0,250,0.04510168917477131,0.050000000000000044,,,,,
302250,1208,88.0,60.0,148.0,250,,0.050000000000000044,,,,,
302500,1209,101.0,71.0,172.0,250,0.050498126074671745,0.050000000000000044,,,,,
302750,1210,81.0,54.0,135.0,250,,0.050000000000000044,,,,,
303000,1211,93.0,59.0,152.0,250,0.04009292088449001,0.050000000000000044,,,,,
303250,1212,87.0,65.0,152.0,250,,0.050000000000000044,,,,,
303500,1213,76.0,73.0,149.0,250,0.05283930152654648,0.050000000000000044,,,,,
303750,1214,88.0,64.0,152.0,250,,0.050000000000000044,,,,,
304000,1215,98.0,70.0,168.0,250,0.0480189211666584,0.050000000000000044,,,,,
304250,1216,89.0,51.0,140.0,250,,0.050000000000000044,,,,,
304500,1217,85.0,63.0,148.0,250,0.043181671760976315,0.050000000000000044,,,,,
304750,1218,85.0,66.0,151.0,250,,0.050000000000000044,,,,,
305000,1219,103.0,65.0,168.0,250,0.06888085976243019,0.050000000000000044,,,,,
305250,1220,93.0,62.0,155.0,250,,0.050000000000000044,,,,,
305500,1221,89.0,52.0,141.0,250,0.04783974401652813,0.050000000000000044,,,,,
305750,1222,89.0,60.0,149.0,250,,0.050000000000000044,,,,,
306000,1223,85.0,71.0,156.0,250,0.0554194999858737,0.050000000000000044,,,,,
306250,1224,89.0,54.0,143.0,250,,0.050000000000000044,,,,,
306500,1225,85.0,57.0,142.0,250,0.04830493591725826,0.050000000000000044,,,,,
306750,1226,87.0,61.0,148.0,250,,0.050000000000000044,,,,,
307000,1227,85.0,60.0,145.0,250,0.049236610531806946,0.050000000000000044,,,,,
307250,1228,93.0,74.0,167.0,250,,0.050000000000000044,,,,,
307500,1229,91.0,70.0,161.0,250,0.05130108818411827,0.050000000000000044,,,,,
307750,1230,92.0,75.0,167.0,250,,0.050000000000000044,,,,,
308000,1231,94.0,62.0,156.0,250,0.04794503841549158,0.050000000000000044,,,,,
308250,1232,91.0,62.0,153.0,250,,0.050000000000000044,,,,,
308500,1233,99.0,69.0,168.0,250,0.05006239376962185,0.050000000000000044,,,,,
308750,1234,89.0,65.0,154.0,250,,0.050000000000000044,,,,,
309000,1235,92.0,59.0,151.0,250,0.07040910050272942,0.050000000000000044,,,,,
309250,1236,88.0,71.0,159.0,250,,0.050000000000000044,,,,,
309500,1237,90.0,61.0,151.0,250,0.03428322449326515,0.050000000000000044,,,,,
309750,1238,95.0,68.0,163.0,250,,0.050000000000000044,,,,,
310000,1239,81.0,57.0,138.0,250,0.057797908782958984,0.050000000000000044,,,,,
310250,1240,83.0,61.0,144.0,250,,0.050000000000000044,,,,,
310500,1241,92.0,65.0,157.0,250,0.044504882767796516,0.050000000000000044,,,,,
310750,1242,91.0,70.0,161.0,250,,0.050000000000000044,,,,,
311000,1243,88.0,71.0,159.0,250,0.053311662748456,0.050000000000000044,,,,,
311250,1244,91.0,56.0,147.0,250,,0.050000000000000044,,,,,
311500,1245,81.0,70.0,151.0,250,0.04420003667473793,0.050000000000000044,,,,,
311750,1246,86.0,73.0,159.0,250,,0.050000000000000044,,,,,
312000,1247,101.0,78.0,179.0,250,0.04290962778031826,0.050000000000000044,,,,,
312250,1248,83.0,67.0,150.0,250,,0.050000000000000044,,,,,
312500,1249,81.0,73.0,154.0,250,0.03761133551597595,0.050000000000000044,,,,,
312750,1250,95.0,55.0,150.0,250,,0.050000000000000044,,,,,
313000,1251,84.0,55.0,139.0,250,0.0715191625058651,0.050000000000000044,,,,,
313250,1252,82.0,65.0,147.0,250,,0.050000000000000044,,,,,
313500,1253,75.0,78.0,153.0,250,0.06329626590013504,0.050000000000000044,,,,,
313750,1254,92.0,65.0,157.0,250,,0.050000000000000044,,,,,
314000,1255,78.0,65.0,143.0,250,0.052175529301166534,0.050000000000000044,,,,,
314250,1256,96.0,51.0,147.0,250,,0.050000000000000044,,,,,
314500,1257,79.0,68.0,147.0,250,0.07717582583427429,0.050000000000000044,,,,,
314750,1258,75.0,73.0,148.0,250,,0.050000000000000044,,,,,
315000,1259,87.0,68.0,155.0,250,0.044925032183527946,0.050000000000000044,,,,,
315250,1260,101.0,66.0,167.0,250,,0.050000000000000044,,,,,
315500,1261,89.0,69.0,158.0,250,0.03673546761274338,0.050000000000000044,,,,,
315750,1262,80.0,53.0,133.0,250,,0.050000000000000044,,,,,
316000,1263,88.0,67.0,155.0,250,0.03894614987075329,0.050000000000000044,,,,,
316250,1264,92.0,53.0,145.0,250,,0.050000000000000044,,,,,
316500,1265,98.0,54.0,152.0,250,0.08980336785316467,0.050000000000000044,,,,,
316750,1266,85.0,70.0,155.0,250,,0.050000000000000044,,,,,
317000,1267,82.0,71.0,153.0,250,0.06832475028932095,0.050000000000000044,,,,,
317250,1268,79.0,54.0,133.0,250,,0.050000000000000044,,,,,
317500,1269,91.0,59.0,150.0,250,0.05555512756109238,0.050000000000000044,,,,,
317750,1270,89.0,68.0,157.0,250,,0.050000000000000044,,,,,
318000,1271,89.0,67.0,156.0,250,0.042611099779605865,0.050000000000000044,,,,,
318250,1272,95.0,66.0,161.0,250,,0.050000000000000044,,,,,
318500,1273,99.0,58.0,157.0,250,0.08109853975474834,0.050000000000000044,,,,,
318750,1274,82.0,64.0,146.0,250,,0.050000000000000044,,,,,
319000,1275,88.0,56.0,144.0,250,0.051634373143315315,0.050000000000000044,,,,,
319250,1276,93.0,68.0,161.0,250,,0.050000000000000044,,,,,
319500,1277,92.0,65.0,157.0,250,0.04600325785577297,0.050000000000000044,,,,,
319750,1278,89.0,54.0,143.0,250,,0.050000000000000044,,,,,
320000,1279,96.0,57.0,153.0,250,0.04841194301843643,0.050000000000000044,,,,,
320250,1280,88.0,65.0,153.0,250,,0.050000000000000044,,,,,
320500,1281,95.0,55.0,150.0,250,0.05124801956117153,0.050000000000000044,,,,,
320750,1282,82.0,55.0,137.0,250,,0.050000000000000044,,,,,
321000,1283,102.0,75.0,177.0,250,0.11236908845603466,0.050000000000000044,,,,,
321250,1284,84.0,72.0,156.0,250,,0.050000000000000044,,,,,
321500,1285,91.0,67.0,158.0,250,0.052747804671525955,0.050000000000000044,,,,,
321750,1286,94.0,73.0,167.0,250,,0.050000000000000044,,,,,
322000,1287,81.0,73.0,154.0,250,0.04078449308872223,0.050000000000000044,,,,,
322250,1288,89.0,57.0,146.0,250,,0.050000000000000044,,,,,
322500,1289,84.0,64.0,148.0,250,0.04397088475525379,0.050000000000000044,,,,,
322750,1290,105.0,63.0,168.0,250,,0.050000000000000044,,,,,
323000,1291,91.0,73.0,164.0,250,0.04058773256838322,0.050000000000000044,,,,,
323250,1292,96.0,60.0,156.0,250,,0.050000000000000044,,,,,
323500,1293,88.0,60.0,148.0,250,0.03970046155154705,0.050000000000000044,,,,,
323750,1294,103.0,62.0,165.0,250,,0.050000000000000044,,,,,
324000,1295,84.0,62.0,146.0,250,0.05365565977990627,0.050000000000000044,,,,,
324250,1296,89.0,67.0,156.0,250,,0.050000000000000044,,,,,
324500,1297,85.0,72.0,157.0,250,0.038002775982022285,0.050000000000000044,,,,,
324750,1298,93.0,69.0,162.0,250,,0.050000000000000044,,,,,
325000,1299,92.0,66.0,158.0,250,0.05963747948408127,0.050000000000000044,,,,,
325250,1300,88.0,63.0,151.0,250,,0.050000000000000044,,,,,
325500,1301,96.0,63.0,159.0,250,0.03739974834024906,0.050000000000000044,,,,,
325750,1302,87.0,72.0,159.0,250,,0.050000000000000044,,,,,
326000,1303,94.0,67.0,161.0,250,0.050672292709350586,0.050000000000000044,,,,,
326250,1304,96.0,65.0,161.0,250,,0.050000000000000044,,,,,
326500,1305,88.0,65.0,153.0,250,0.05053922347724438,0.050000000000000044,,,,,
326750,1306,90.0,64.0,154.0,250,,0.050000000000000044,,,,,
327000,1307,80.0,63.0,143.0,250,0.04639369249343872,0.050000000000000044,,,,,
327250,1308,84.0,53.0,137.0,250,,0.050000000000000044,,,,,
327500,1309,97.0,65.0,162.0,250,0.049740636721253395,0.050000000000000044,,,,,
327750,1310,87.0,78.0,165.0,250,,0.050000000000000044,,,,,
328000,1311,94.0,72.0,166.0,250,0.04897455684840679,0.050000000000000044,,,,,
328250,1312,94.0,62.0,156.0,250,,0.050000000000000044,,,,,
328500,1313,94.0,48.0,142.0,250,0.04400184378027916,0.050000000000000044,,,,,
328750,1314,83.0,71.0,154.0,250,,0.050000000000000044,,,,,
329000,1315,88.0,62.0,150.0,250,0.0628739446401596,0.050000000000000044,,,,,
329250,1316,92.0,81.0,173.0,250,,0.050000000000000044,,,,,
329500,1317,91.0,72.0,163.0,250,0.04253138788044453,0.050000000000000044,,,,,
329750,1318,92.0,76.0,168.0,250,,0.050000000000000044,,,,,
330000,1319,91.0,70.0,161.0,250,0.039801426231861115,0.050000000000000044,,,,,
330250,1320,87.0,73.0,160.0,250,,0.050000000000000044,,,,,
330500,1321,81.0,58.0,139.0,250,0.054821792989969254,0.050000000000000044,,,,,
330750,1322,76.0,69.0,145.0,250,,0.050000000000000044,,,,,
331000,1323,93.0,69.0,162.0,250,0.03708953130990267,0.050000000000000044,,,,,
331250,1324,93.0,63.0,156.0,250,,0.050000000000000044,,,,,
331500,1325,85.0,70.0,155.0,250,0.05126902088522911,0.050000000000000044,,,,,
331750,1326,99.0,56.0,155.0,250,,0.050000000000000044,,,,,
332000,1327,93.0,60.0,153.0,250,0.035909563302993774,0.050000000000000044,,,,,
332250,1328,88.0,71.0,159.0,250,,0.050000000000000044,,,,,
332500,1329,76.0,65.0,141.0,250,0.04780994728207588,0.050000000000000044,,,,,
332750,1330,84.0,64.0,148.0,250,,0.050000000000000044,,,,,
333000,1331,90.0,76.0,166.0,250,0.08060038834810257,0.050000000000000044,,,,,
333250,1332,84.0,73.0,157.0,250,,0.050000000000000044,,,,,
333500,1333,85.0,65.0,150.0,250,0.051714129745960236,0.050000000000000044,,,,,
333750,1334,98.0,62.0,160.0,250,,0.050000000000000044,,,,,
334000,1335,90.0,71.0,161.0,250,0.040669240057468414,0.050000000000000044,,,,,
334250,1336,84.0,68.0,152.0,250,,0.050000000000000044,,,,,
334500,1337,89.0,63.0,152.0,250,0.0348335737362504,0.050000000000000044,,,,,
334750,1338,89.0,68.0,157.0,250,,0.050000000000000044,,,,,
335000,1339,89.0,63.0,152.0,250,0.041247617453336716,0.050000000000000044,,,,,
335250,1340,87.0,68.0,155.0,250,,0.050000000000000044,,,,,
335500,1341,88.0,65.0,153.0,250,0.040564535185694695,0.050000000000000044,,,,,
335750,1342,87.0,66.0,153.0,250,,0.050000000000000044,,,,,
336000,1343,88.0,49.0,137.0,250,0.04533154331147671,0.050000000000000044,,,,,
336250,1344,81.0,56.0,137.0,250,,0.050000000000000044,,,,,
336500,1345,89.0,64.0,153.0,250,0.046855440363287926,0.050000000000000044,,,,,
336750,1346,89.0,69.0,158.0,250,,0.050000000000000044,,,,,
337000,1347,79.0,57.0,136.0,250,0.0809772964566946,0.050000000000000044,,,,,
337250,1348,91.0,61.0,152.0,250,,0.050000000000000044,,,,,
337500,1349,61.0,49.0,110.0,250,0.03533522132784128,0.050000000000000044,,,,,
337750,1350,89.0,66.0,155.0,250,,0.050000000000000044,,,,,
338000,1351,85.0,58.0,143.0,250,0.061378324404358864,0.050000000000000044,,,,,
338250,1352,92.0,65.0,157.0,250,,0.050000000000000044,,,,,
338500,1353,86.0,68.0,154.0,250,0.05969260632991791,0.050000000000000044,,,,,
338750,1354,90.0,64.0,154.0,250,,0.050000000000000044,,,,,
339000,1355,80.0,70.0,150.0,250,0.04691231809556484,0.050000000000000044,,,,,
339250,1356,96.0,63.0,159.0,250,,0.050000000000000044,,,,,
339500,1357,89.0,69.0,158.0,250,0.051554735749959946,0.050000000000000044,,,,,
339750,1358,85.0,64.0,149.0,250,,0.050000000000000044,,,,,
340000,1359,87.0,63.0,150.0,250,0.048928700387477875,0.050000000000000044,,,,,
340250,1360,87.0,55.0,142.0,250,,0.050000000000000044,,,,,
340500,1361,89.0,57.0,146.0,250,0.05594862811267376,0.050000000000000044,,,,,
340750,1362,89.0,75.0,164.0,250,,0.050000000000000044,,,,,
341000,1363,76.0,71.0,147.0,250,0.05573742091655731,0.050000000000000044,,,,,
341250,1364,85.0,57.0,142.0,250,,0.050000000000000044,,,,,
341500,1365,91.0,64.0,155.0,250,0.046322548761963844,0.050000000000000044,,,,,
341750,1366,83.0,68.0,151.0,250,,0.050000000000000044,,,,,
342000,1367,96.0,73.0,169.0,250,0.04237265698611736,0.050000000000000044,,,,,
342250,1368,82.0,73.0,155.0,250,,0.050000000000000044,,,,,
342500,1369,86.0,65.0,151.0,250,0.058924052864313126,0.050000000000000044,,,,,
342750,1370,83.0,65.0,148.0,250,,0.050000000000000044,,,,,
343000,1371,81.0,63.0,144.0,250,0.0430520698428154,0.050000000000000044,,,,,
343250,1372,87.0,61.0,148.0,250,,0.050000000000000044,,,,,
343500,1373,92.0,77.0,169.0,250,0.05537042394280434,0.050000000000000044,,,,,
343750,1374,83.0,52.0,135.0,250,,0.050000000000000044,,,,,
344000,1375,90.0,72.0,162.0,250,0.08320880308747292,0.050000000000000044,,,,,
344250,1376,93.0,70.0,163.0,250,,0.050000000000000044,,,,,
344500,1377,83.0,55.0,138.0,250,0.04851185530424118,0.050000000000000044,,,,,
344750,1378,80.0,66.0,146.0,250,,0.050000000000000044,,,,,
345000,1379,88.0,58.0,146.0,250,0.06884471327066422,0.050000000000000044,,,,,
345250,1380,85.0,72.0,157.0,250,,0.050000000000000044,,,,,
345500,1381,90.0,76.0,166.0,250,0.04943763092160225,0.050000000000000044,,,,,
345750,1382,103.0,62.0,165.0,250,,0.050000000000000044,,,,,
346000,1383,88.0,61.0,149.0,250,0.044732337817549706,0.050000000000000044,,,,,
346250,1384,83.0,69.0,152.0,250,,0.050000000000000044,,,,,
346500,1385,92.0,72.0,164.0,250,0.05194908007979393,0.050000000000000044,,,,,
346750,1386,91.0,68.0,159.0,250,,0.050000000000000044,,,,,
347000,1387,90.0,61.0,151.0,250,0.05581164360046387,0.050000000000000044,,,,,
347250,1388,96.0,62.0,158.0,250,,0.050000000000000044,,,,,
347500,1389,97.0,65.0,162.0,250,0.04709282144904137,0.050000000000000044,,,,,
347750,1390,82.0,59.0,141.0,250,,0.050000000000000044,,,,,
348000,1391,91.0,70.0,161.0,250,0.06776212900876999,0.050000000000000044,,,,,
348250,1392,87.0,61.0,148.0,250,,0.050000000000000044,,,,,
348500,1393,85.0,61.0,146.0,250,0.05361788719892502,0.050000000000000044,,,,,
348750,1394,83.0,65.0,148.0,250,,0.050000000000000044,,,,,
349000,1395,79.0,70.0,149.0,250,0.055640341714024544,0.050000000000000044,,,,,
349250,1396,86.0,63.0,149.0,250,,0.050000000000000044,,,,,
349500,1397,80.0,67.0,147.0,250,0.03934936597943306,0.050000000000000044,,,,,
349750,1398,98.0,70.0,168.0,250,,0.050000000000000044,,,,,
350000,1399,92.0,74.0,166.0,250,0.04483918100595474,0.050000000000000044,,,,,
350250,1400,87.0,62.0,149.0,250,,0.050000000000000044,,,,,
350500,1401,89.0,54.0,143.0,250,0.03526698425412178,0.050000000000000044,,,,,
350750,1402,92.0,69.0,161.0,250,,0.050000000000000044,,,,,
351000,1403,83.0,77.0,160.0,250,0.053732700645923615,0.050000000000000044,,,,,
351250,1404,86.0,69.0,155.0,250,,0.050000000000000044,,,,,
351500,1405,81.0,64.0,145.0,250,0.04653850942850113,0.050000000000000044,,,,,
351750,1406,96.0,62.0,158.0,250,,0.050000000000000044,,,,,
352000,1407,90.0,74.0,164.0,250,0.039645975455641747,0.050000000000000044,,,,,
352250,1408,84.0,62.0,146.0,250,,0.050000000000000044,,,,,
352500,1409,87.0,59.0,146.0,250,0.046905241906642914,0.050000000000000044,,,,,
352750,1410,88.0,65.0,153.0,250,,0.050000000000000044,,,,,
353000,1411,91.0,65.0,156.0,250,0.06885708123445511,0.050000000000000044,,,,,
353250,1412,94.0,70.0,164.0,250,,0.050000000000000044,,,,,
353500,1413,79.0,76.0,155.0,250,0.044345466420054436,0.050000000000000044,,,,,
353750,1414,84.0,69.0,153.0,250,,0.050000000000000044,,,,,
354000,1415,85.0,66.0,151.0,250,0.04102540388703346,0.050000000000000044,,,,,
354250,1416,83.0,70.0,153.0,250,,0.050000000000000044,,,,,
354500,1417,71.0,68.0,139.0,250,0.03679534047842026,0.050000000000000044,,,,,
354750,1418,83.0,68.0,151.0,250,,0.050000000000000044,,,,,
355000,1419,90.0,60.0,150.0,250,0.05452662333846092,0.050000000000000044,,,,,
355250,1420,85.0,68.0,153.0,250,,0.050000000000000044,,,,,
355500,1421,94.0,51.0,145.0,250,0.0530753917992115,0.050000000000000044,,,,,
355750,1422,98.0,68.0,166.0,250,,0.050000000000000044,,,,,
356000,1423,95.0,76.0,171.0,250,0.04018774628639221,0.050000000000000044,,,,,
356250,1424,85.0,66.0,151.0,250,,0.050000000000000044,,,,,
356500,1425,94.0,65.0,159.0,250,0.05385188013315201,0.050000000000000044,,,,,
356750,1426,94.0,69.0,163.0,250,,0.050000000000000044,,,,,
357000,1427,94.0,60.0,154.0,250,0.05266648158431053,0.050000000000000044,,,,,
357250,1428,87.0,60.0,147.0,250,,0.050000000000000044,,,,,
357500,1429,93.0,62.0,155.0,250,0.049517922103405,0.050000000000000044,,,,,
357750,1430,90.0,61.0,151.0,250,,0.050000000000000044,,,,,
358000,1431,88.0,62.0,150.0,250,0.05367274209856987,0.050000000000000044,,,,,
358250,1432,79.0,64.0,143.0,250,,0.050000000000000044,,,,,
358500,1433,90.0,65.0,155.0,250,0.03556006960570812,0.050000000000000044,,,,,
358750,1434,87.0,64.0,151.0,250,,0.050000000000000044,,,,,
359000,1435,88.0,48.0,136.0,250,0.044239629060029984,0.050000000000000044,,,,,
359250,1436,80.0,60.0,140.0,250,,0.050000000000000044,,,,,
359500,1437,83.0,67.0,150.0,250,0.04699120670557022,0.050000000000000044,,,,,
359750,1438,101.0,64.0,165.0,250,,0.050000000000000044,,,,,
360000,1439,75.0,74.0,149.0,250,0.048281606286764145,0.050000000000000044,,,,,
360250,1440,103.0,46.0,149.0,250,,0.050000000000000044,,,,,
360500,1441,99.0,69.0,168.0,250,0.05445648729801178,0.050000000000000044,,,,,
360750,1442,90.0,75.0,165.0,250,,0.050000000000000044,,,,,
361000,1443,92.0,73.0,165.0,250,0.06628704071044922,0.050000000000000044,,,,,
361250,1444,91.0,75.0,166.0,250,,0.050000000000000044,,,,,
361500,1445,81.0,80.0,161.0,250,0.06397267989814281,0.050000000000000044,,,,,
361750,1446,104.0,67.0,171.0,250,,0.050000000000000044,,,,,
362000,1447,91.0,61.0,152.0,250,0.050036970525979996,0.050000000000000044,,,,,
