env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
774750,3098,265.0,272.0,537.0,250,,0.050000000000000044,,,,,
775000,3099,311.0,315.0,626.0,250,0.5438141226768494,0.050000000000000044,,,,,
775250,3100,299.0,292.0,591.0,250,,0.050000000000000044,,,,,
775500,3101,292.0,284.0,576.0,250,0.5324996262788773,0.050000000000000044,,,,,
775750,3102,282.0,273.0,555.0,250,,0.050000000000000044,,,,,
776000,3103,312.0,308.0,620.0,250,0.6112589538097382,0.050000000000000044,,,,,
776250,3104,303.0,301.0,604.0,250,,0.050000000000000044,,,,,
776500,3105,315.0,318.0,633.0,250,0.6071720719337463,0.050000000000000044,,,,,
776750,3106,321.0,323.0,644.0,250,,0.050000000000000044,,,,,
777000,3107,297.0,290.0,587.0,250,0.556638777256012,0.050000000000000044,,,,,
777250,3108,299.0,294.0,593.0,250,,0.050000000000000044,,,,,
777500,3109,311.0,306.0,617.0,250,0.5097031891345978,0.050000000000000044,,,,,
777750,3110,306.0,301.0,607.0,250,,0.050000000000000044,,,,,
778000,3111,304.0,296.0,600.0,250,0.5820505619049072,0.050000000000000044,,,,,
778250,3112,321.0,322.0,643.0,250,,0.050000000000000044,,,,,
778500,3113,307.0,304.0,611.0,250,0.5343845933675766,0.050000000000000044,,,,,
778750,3114,328.0,321.0,649.0,250,,0.050000000000000044,,,,,
779000,3115,268.0,280.0,548.0,250,0.5247711837291718,0.050000000000000044,,,,,
779250,3116,269.0,275.0,544.0,250,,0.050000000000000044,,,,,
779500,3117,289.0,286.0,575.0,250,0.5311272293329239,0.050000000000000044,,,,,
779750,3118,296.0,300.0,596.0,250,,0.050000000000000044,,,,,
780000,3119,319.0,314.0,633.0,250,0.5675963163375854,0.050000000000000044,,,,,
780250,3120,323.0,324.0,647.0,250,,0.050000000000000044,,,,,
780500,3121,285.0,286.0,571.0,250,0.6855170726776123,0.050000000000000044,,,,,
780750,3122,288.0,290.0,578.0,250,,0.050000000000000044,,,,,
781000,3123,314.0,310.0,624.0,250,0.536524161696434,0.050000000000000044,,,,,
781250,3124,349.0,349.0,698.0,250,,0.050000000000000044,,,,,
781500,3125,249.0,241.0,490.0,250,0.4970661401748657,0.050000000000000044,,,,,
781750,3126,275.0,270.0,545.0,250,,0.050000000000000044,,,,,
782000,3127,331.0,330.0,661.0,250,0.4911354184150696,0.050000000000000044,,,,,
782250,3128,250.0,248.0,498.0,250,,0.050000000000000044,,,,,
782500,3129,287.0,296.0,583.0,250,0.37548796832561493,0.050000000000000044,,,,,
782750,3130,243.0,244.0,487.0,250,,0.050000000000000044,,,,,
783000,3131,285.0,283.0,568.0,250,0.526177704334259,0.050000000000000044,,,,,
783250,3132,287.0,285.0,572.0,250,,0.050000000000000044,,,,,
783500,3133,301.0,302.0,603.0,250,0.5588768720626831,0.050000000000000044,,,,,
783750,3134,306.0,305.0,611.0,250,,0.050000000000000044,,,,,
784000,3135,304.0,302.0,606.0,250,0.5559031665325165,0.050000000000000044,,,,,
784250,3136,299.0,302.0,601.0,250,,0.050000000000000044,,,,,
784500,3137,292.0,286.0,578.0,250,0.5472800135612488,0.050000000000000044,,,,,
784750,3138,290.0,294.0,584.0,250,,0.050000000000000044,,,,,
785000,3139,307.0,301.0,608.0,250,0.5220045149326324,0.050000000000000044,,,,,
785250,3140,290.0,291.0,581.0,250,,0.050000000000000044,,,,,
785500,3141,294.0,290.0,584.0,250,0.4863271117210388,0.050000000000000044,,,,,
785750,3142,305.0,313.0,618.0,250,,0.050000000000000044,,,,,
786000,3143,292.0,285.0,577.0,250,0.5363988876342773,0.050000000000000044,,,,,
786250,3144,275.0,268.0,543.0,250,,0.050000000000000044,,,,,
786500,3145,325.0,328.0,653.0,250,0.47624269127845764,0.050000000000000044,,,,,
786750,3146,316.0,318.0,634.0,250,,0.050000000000000044,,,,,
787000,3147,289.0,290.0,579.0,250,0.42050260305404663,0.050000000000000044,,,,,
787250,3148,326.0,322.0,648.0,250,,0.050000000000000044,,,,,
787500,3149,321.0,318.0,639.0,250,0.6137841641902924,0.050000000000000044,,,,,
787750,3150,324.0,325.0,649.0,250,,0.050000000000000044,,,,,
788000,3151,299.0,293.0,592.0,250,0.6648652255535126,0.050000000000000044,,,,,
788250,3152,285.0,284.0,569.0,250,,0.050000000000000044,,,,,
788500,3153,279.0,287.0,566.0,250,0.6381075084209442,0.050000000000000044,,,,,
788750,3154,335.0,328.0,663.0,250,,0.050000000000000044,,,,,
789000,3155,331.0,341.0,672.0,250,0.551579013466835,0.050000000000000044,,,,,
789250,3156,236.0,242.0,478.0,250,,0.050000000000000044,,,,,
789500,3157,311.0,309.0,620.0,250,0.5060825347900391,0.050000000000000044,,,,,
789750,3158,330.0,333.0,663.0,250,,0.050000000000000044,,,,,
790000,3159,309.0,305.0,614.0,250,0.5116288810968399,0.050000000000000044,,,,,
790250,3160,278.0,266.0,544.0,250,,0.050000000000000044,,,,,
790500,3161,288.0,292.0,580.0,250,0.5321121513843536,0.050000000000000044,,,,,
790750,3162,304.0,301.0,605.0,250,,0.050000000000000044,,,,,
791000,3163,290.0,284.0,574.0,250,0.4602212905883789,0.050000000000000044,,,,,
791250,3164,320.0,319.0,639.0,250,,0.050000000000000044,,,,,
791500,3165,256.0,261.0,517.0,250,0.4565705358982086,0.050000000000000044,,,,,
791750,3166,291.0,290.0,581.0,250,,0.050000000000000044,,,,,
792000,3167,293.0,294.0,587.0,250,0.5693652033805847,0.050000000000000044,,,,,
792250,3168,335.0,342.0,677.0,250,,0.050000000000000044,,,,,
792500,3169,344.0,346.0,690.0,250,0.6627788245677948,0.050000000000000044,,,,,
792750,3170,298.0,292.0,590.0,250,,0.050000000000000044,,,,,
793000,3171,314.0,307.0,621.0,250,0.46378470957279205,0.050000000000000044,,,,,
793250,3172,280.0,268.0,548.0,250,,0.050000000000000044,,,,,
793500,3173,291.0,294.0,585.0,250,0.49689286947250366,0.050000000000000044,,,,,
793750,3174,300.0,299.0,599.0,250,,0.050000000000000044,,,,,
794000,3175,300.0,304.0,604.0,250,0.6698337197303772,0.050000000000000044,,,,,
794250,3176,315.0,309.0,624.0,250,,0.050000000000000044,,,,,
794500,3177,327.0,323.0,650.0,250,0.5929422080516815,0.050000000000000044,,,,,
794750,3178,315.0,306.0,621.0,250,,0.050000000000000044,,,,,
795000,3179,262.0,260.0,522.0,250,0.5238193422555923,0.050000000000000044,,,,,
795250,3180,330.0,335.0,665.0,250,,0.050000000000000044,,,,,
795500,3181,276.0,278.0,554.0,250,0.6094374060630798,0.050000000000000044,,,,,
795750,3182,316.0,311.0,627.0,250,,0.050000000000000044,,,,,
796000,3183,269.0,270.0,539.0,250,0.6167533099651337,0.050000000000000044,,,,,
796250,3184,294.0,289.0,583.0,250,,0.050000000000000044,,,,,
796500,3185,318.0,307.0,625.0,250,0.5657462477684021,0.050000000000000044,,,,,
796750,3186,299.0,295.0,594.0,250,,0.050000000000000044,,,,,
797000,3187,299.0,304.0,603.0,250,0.5683194994926453,0.050000000000000044,,,,,
797250,3188,263.0,262.0,525.0,250,,0.050000000000000044,,,,,
797500,3189,298.0,289.0,587.0,250,0.5814644694328308,0.050000000000000044,,,,,
797750,3190,298.0,296.0,594.0,250,,0.050000000000000044,,,,,
798000,3191,320.0,310.0,630.0,250,0.5145384073257446,0.050000000000000044,,,,,
798250,3192,337.0,339.0,676.0,250,,0.050000000000000044,,,,,
798500,3193,318.0,325.0,643.0,250,0.4531591683626175,0.050000000000000044,,,,,
798750,3194,292.0,291.0,583.0,250,,0.050000000000000044,,,,,
799000,3195,284.0,288.0,572.0,250,0.4279133379459381,0.050000000000000044,,,,,
799250,3196,310.0,313.0,623.0,250,,0.050000000000000044,,,,,
799500,3197,284.0,286.0,570.0,250,0.5244070142507553,0.050000000000000044,,,,,
799750,3198,277.0,271.0,548.0,250,,0.050000000000000044,,,,,
800000,3199,270.0,274.0,544.0,250,0.6167748868465424,0.050000000000000044,,,,,
800250,3200,289.0,288.0,577.0,250,,0.050000000000000044,,,,,
800500,3201,292.0,299.0,591.0,250,0.5696697235107422,0.050000000000000044,,,,,
800750,3202,286.0,280.0,566.0,250,,0.050000000000000044,,,,,
801000,3203,288.0,286.0,574.0,250,0.4649544358253479,0.050000000000000044,,,,,
801250,3204,322.0,313.0,635.0,250,,0.050000000000000044,,,,,
801500,3205,287.0,279.0,566.0,250,0.5031043291091919,0.050000000000000044,,,,,
801750,3206,259.0,256.0,515.0,250,,0.050000000000000044,,,,,
802000,3207,307.0,313.0,620.0,250,0.5411835312843323,0.050000000000000044,,,,,
802250,3208,283.0,281.0,564.0,250,,0.050000000000000044,,,,,
802500,3209,332.0,336.0,668.0,250,0.4544011354446411,0.050000000000000044,,,,,
802750,3210,319.0,311.0,630.0,250,,0.050000000000000044,,,,,
803000,3211,314.0,316.0,630.0,250,0.5833316445350647,0.050000000000000044,,,,,
803250,3212,326.0,321.0,647.0,250,,0.050000000000000044,,,,,
803500,3213,313.0,306.0,619.0,250,0.6152808368206024,0.050000000000000044,,,,,
803750,3214,295.0,300.0,595.0,250,,0.050000000000000044,,,,,
804000,3215,268.0,271.0,539.0,250,0.5228025615215302,0.050000000000000044,,,,,
804250,3216,298.0,301.0,599.0,250,,0.050000000000000044,,,,,
804500,3217,306.0,298.0,604.0,250,0.585540235042572,0.050000000000000044,,,,,
804750,3218,293.0,299.0,592.0,250,,0.050000000000000044,,,,,
805000,3219,263.0,262.0,525.0,250,0.602066159248352,0.050000000000000044,,,,,
805250,3220,292.0,292.0,584.0,250,,0.050000000000000044,,,,,
805500,3221,294.0,298.0,592.0,250,0.4792436510324478,0.050000000000000044,,,,,
805750,3222,305.0,307.0,612.0,250,,0.050000000000000044,,,,,
806000,3223,290.0,295.0,585.0,250,0.5497364103794098,0.050000000000000044,,,,,
806250,3224,322.0,318.0,640.0,250,,0.050000000000000044,,,,,
806500,3225,326.0,329.0,655.0,250,0.569991260766983,0.050000000000000044,,,,,
806750,3226,354.0,353.0,707.0,250,,0.050000000000000044,,,,,
807000,3227,285.0,285.0,570.0,250,0.49086520075798035,0.050000000000000044,,,,,
807250,3228,331.0,328.0,659.0,250,,0.050000000000000044,,,,,
807500,3229,282.0,291.0,573.0,250,0.5293066501617432,0.050000000000000044,,,,,
807750,3230,318.0,312.0,630.0,250,,0.050000000000000044,,,,,
808000,3231,320.0,319.0,639.0,250,0.5597403347492218,0.050000000000000044,,,,,
808250,3232,281.0,273.0,554.0,250,,0.050000000000000044,,,,,
808500,3233,329.0,329.0,658.0,250,0.5552225410938263,0.050000000000000044,,,,,
808750,3234,275.0,267.0,542.0,250,,0.050000000000000044,,,,,
809000,3235,284.0,288.0,572.0,250,0.5293760299682617,0.050000000000000044,,,,,
809250,3236,299.0,295.0,594.0,250,,0.050000000000000044,,,,,
809500,3237,262.0,264.0,526.0,250,0.6818509995937347,0.050000000000000044,,,,,
809750,3238,298.0,297.0,595.0,250,,0.050000000000000044,,,,,
810000,3239,300.0,299.0,599.0,250,0.4622145891189575,0.050000000000000044,,,,,
810250,3240,308.0,318.0,626.0,250,,0.050000000000000044,,,,,
810500,3241,302.0,309.0,611.0,250,0.4528993219137192,0.050000000000000044,,,,,
810750,3242,336.0,335.0,671.0,250,,0.050000000000000044,,,,,
811000,3243,320.0,318.0,638.0,250,0.49270614981651306,0.050000000000000044,,,,,
811250,3244,335.0,340.0,675.0,250,,0.050000000000000044,,,,,
811500,3245,322.0,329.0,651.0,250,0.5344608128070831,0.050000000000000044,,,,,
811750,3246,273.0,266.0,539.0,250,,0.050000000000000044,,,,,
812000,3247,323.0,326.0,649.0,250,0.6549042761325836,0.050000000000000044,,,,,
812250,3248,316.0,311.0,627.0,250,,0.050000000000000044,,,,,
812500,3249,338.0,327.0,665.0,250,0.5660771131515503,0.050000000000000044,,,,,
812750,3250,302.0,297.0,599.0,250,,0.050000000000000044,,,,,
813000,3251,299.0,294.0,593.0,250,0.6165298819541931,0.050000000000000044,,,,,
813250,3252,308.0,314.0,622.0,250,,0.050000000000000044,,,,,
813500,3253,328.0,332.0,660.0,250,0.5561249852180481,0.050000000000000044,,,,,
813750,3254,270.0,269.0,539.0,250,,0.050000000000000044,,,,,
814000,3255,293.0,286.0,579.0,250,0.5778561234474182,0.050000000000000044,,,,,
814250,3256,317.0,317.0,634.0,250,,0.050000000000000044,,,,,
814500,3257,326.0,318.0,644.0,250,0.5531414300203323,0.050000000000000044,,,,,
814750,3258,307.0,305.0,612.0,250,,0.050000000000000044,,,,,
815000,3259,315.0,309.0,624.0,250,0.4688940644264221,0.050000000000000044,,,,,
815250,3260,312.0,306.0,618.0,250,,0.050000000000000044,,,,,
815500,3261,325.0,318.0,643.0,250,0.5773281157016754,0.050000000000000044,,,,,
815750,3262,304.0,307.0,611.0,250,,0.050000000000000044,,,,,
816000,3263,272.0,270.0,542.0,250,0.48485566675662994,0.050000000000000044,,,,,
816250,3264,314.0,306.0,620.0,250,,0.050000000000000044,,,,,
816500,3265,328.0,326.0,654.0,250,0.6337237060070038,0.050000000000000044,,,,,
816750,3266,296.0,295.0,591.0,250,,0.050000000000000044,,,,,
817000,3267,260.0,261.0,521.0,250,0.5174513757228851,0.050000000000000044,,,,,
817250,3268,257.0,256.0,513.0,250,,0.050000000000000044,,,,,
817500,3269,330.0,333.0,663.0,250,0.6257250607013702,0.050000000000000044,,,,,
817750,3270,287.0,286.0,573.0,250,,0.050000000000000044,,,,,
818000,3271,287.0,284.0,571.0,250,0.5995336472988129,0.050000000000000044,,,,,
818250,3272,287.0,292.0,579.0,250,,0.050000000000000044,,,,,
818500,3273,355.0,348.0,703.0,250,0.6074040234088898,0.050000000000000044,,,,,
818750,3274,322.0,318.0,640.0,250,,0.050000000000000044,,,,,
819000,3275,317.0,317.0,634.0,250,0.4436640739440918,0.050000000000000044,,,,,
819250,3276,302.0,297.0,599.0,250,,0.050000000000000044,,,,,
819500,3277,313.0,312.0,625.0,250,0.5696784257888794,0.050000000000000044,,,,,
819750,3278,294.0,296.0,590.0,250,,0.050000000000000044,,,,,
820000,3279,266.0,269.0,535.0,250,0.5249480456113815,0.050000000000000044,,,,,
820250,3280,313.0,315.0,628.0,250,,0.050000000000000044,,,,,
820500,3281,281.0,280.0,561.0,250,0.473359078168869,0.050000000000000044,,,,,
820750,3282,279.0,273.0,552.0,250,,0.050000000000000044,,,,,
821000,3283,307.0,304.0,611.0,250,0.7344350516796112,0.050000000000000044,,,,,
821250,3284,301.0,301.0,602.0,250,,0.050000000000000044,,,,,
821500,3285,297.0,295.0,592.0,250,0.637759804725647,0.050000000000000044,,,,,
821750,3286,287.0,288.0,575.0,250,,0.050000000000000044,,,,,
822000,3287,270.0,273.0,543.0,250,0.5916899740695953,0.050000000000000044,,,,,
822250,3288,297.0,292.0,589.0,250,,0.050000000000000044,,,,,
822500,3289,284.0,284.0,568.0,250,0.5798000395298004,0.050000000000000044,,,,,
822750,3290,262.0,260.0,522.0,250,,0.050000000000000044,,,,,
823000,3291,302.0,290.0,592.0,250,0.41404370963573456,0.050000000000000044,,,,,
823250,3292,302.0,298.0,600.0,250,,0.050000000000000044,,,,,
823500,3293,286.0,287.0,573.0,250,0.700167715549469,0.050000000000000044,,,,,
823750,3294,267.0,269.0,536.0,250,,0.050000000000000044,,,,,
824000,3295,299.0,301.0,600.0,250,0.5572740137577057,0.050000000000000044,,,,,
824250,3296,286.0,279.0,565.0,250,,0.050000000000000044,,,,,
824500,3297,298.0,294.0,592.0,250,0.6444005072116852,0.050000000000000044,,,,,
824750,3298,274.0,270.0,544.0,250,,0.050000000000000044,,,,,
825000,3299,302.0,305.0,607.0,250,0.6318598091602325,0.050000000000000044,,,,,
825250,3300,265.0,264.0,529.0,250,,0.050000000000000044,,,,,
825500,3301,287.0,284.0,571.0,250,0.4871329665184021,0.050000000000000044,,,,,
825750,3302,321.0,321.0,642.0,250,,0.050000000000000044,,,,,
826000,3303,313.0,316.0,629.0,250,0.691329300403595,0.050000000000000044,,,,,
826250,3304,263.0,244.0,507.0,250,,0.050000000000000044,,,,,
826500,3305,323.0,315.0,638.0,250,0.5048367977142334,0.050000000000000044,,,,,
826750,3306,307.0,301.0,608.0,250,,0.050000000000000044,,,,,
827000,3307,300.0,301.0,601.0,250,0.6335977911949158,0.050000000000000044,,,,,
827250,3308,306.0,299.0,605.0,250,,0.050000000000000044,,,,,
827500,3309,298.0,297.0,595.0,250,0.6856626868247986,0.050000000000000044,,,,,
827750,3310,276.0,273.0,549.0,250,,0.050000000000000044,,,,,
828000,3311,343.0,343.0,686.0,250,0.5214396119117737,0.050000000000000044,,,,,
828250,3312,281.0,288.0,569.0,250,,0.050000000000000044,,,,,
828500,3313,318.0,314.0,632.0,250,0.5605856478214264,0.050000000000000044,,,,,
828750,3314,317.0,312.0,629.0,250,,0.050000000000000044,,,,,
829000,3315,274.0,277.0,551.0,250,0.7289847731590271,0.050000000000000044,,,,,
829250,3316,305.0,313.0,618.0,250,,0.050000000000000044,,,,,
829500,3317,321.0,322.0,643.0,250,0.5115322172641754,0.050000000000000044,,,,,
829750,3318,307.0,306.0,613.0,250,,0.050000000000000044,,,,,
830000,3319,320.0,321.0,641.0,250,0.47374990582466125,0.050000000000000044,,,,,
830250,3320,304.0,292.0,596.0,250,,0.050000000000000044,,,,,
830500,3321,321.0,326.0,647.0,250,0.42211101949214935,0.050000000000000044,,,,,
830750,3322,289.0,296.0,585.0,250,,0.050000000000000044,,,,,
831000,3323,303.0,300.0,603.0,250,0.5110495388507843,0.050000000000000044,,,,,
831250,3324,302.0,293.0,595.0,250,,0.050000000000000044,,,,,
831500,3325,277.0,274.0,551.0,250,0.6012974679470062,0.050000000000000044,,,,,
831750,3326,327.0,321.0,648.0,250,,0.050000000000000044,,,,,
832000,3327,322.0,320.0,642.0,250,0.6207007467746735,0.050000000000000044,,,,,
832250,3328,317.0,308.0,625.0,250,,0.050000000000000044,,,,,
832500,3329,298.0,290.0,588.0,250,0.4850270003080368,0.050000000000000044,,,,,
832750,3330,321.0,321.0,642.0,250,,0.050000000000000044,,,,,
833000,3331,306.0,300.0,606.0,250,0.6621690392494202,0.050000000000000044,,,,,
833250,3332,290.0,290.0,580.0,250,,0.050000000000000044,,,,,
833500,3333,306.0,301.0,607.0,250,0.5239312201738358,0.050000000000000044,,,,,
833750,3334,294.0,296.0,590.0,250,,0.050000000000000044,,,,,
834000,3335,271.0,268.0,539.0,250,0.5881107300519943,0.050000000000000044,,,,,
834250,3336,333.0,327.0,660.0,250,,0.050000000000000044,,,,,
834500,3337,271.0,276.0,547.0,250,0.4943481683731079,0.050000000000000044,,,,,
834750,3338,318.0,316.0,634.0,250,,0.050000000000000044,,,,,
835000,3339,269.0,269.0,538.0,250,0.6145004630088806,0.050000000000000044,,,,,
835250,3340,306.0,305.0,611.0,250,,0.050000000000000044,,,,,
835500,3341,307.0,310.0,617.0,250,0.5287196785211563,0.050000000000000044,,,,,
835750,3342,297.0,297.0,594.0,250,,0.050000000000000044,,,,,
836000,3343,286.0,285.0,571.0,250,0.5428808033466339,0.050000000000000044,,,,,
836250,3344,320.0,319.0,639.0,250,,0.050000000000000044,,,,,
836500,3345,288.0,287.0,575.0,250,0.6041541695594788,0.050000000000000044,,,,,
836750,3346,318.0,317.0,635.0,250,,0.050000000000000044,,,,,
837000,3347,264.0,256.0,520.0,250,0.5306509137153625,0.050000000000000044,,,,,
837250,3348,296.0,293.0,589.0,250,,0.050000000000000044,,,,,
837500,3349,295.0,292.0,587.0,250,0.6897602081298828,0.050000000000000044,,,,,
837750,3350,322.0,318.0,640.0,250,,0.050000000000000044,,,,,
838000,3351,259.0,258.0,517.0,250,0.4662306010723114,0.050000000000000044,,,,,
838250,3352,322.0,320.0,642.0,250,,0.050000000000000044,,,,,
838500,3353,304.0,296.0,600.0,250,0.5061960518360138,0.050000000000000044,,,,,
838750,3354,293.0,294.0,587.0,250,,0.050000000000000044,,,,,
839000,3355,289.0,298.0,587.0,250,0.4770560562610626,0.050000000000000044,,,,,
839250,3356,299.0,298.0,597.0,250,,0.050000000000000044,,,,,
839500,3357,307.0,306.0,613.0,250,0.4542734622955322,0.050000000000000044,,,,,
839750,3358,298.0,296.0,594.0,250,,0.050000000000000044,,,,,
840000,3359,284.0,286.0,570.0,250,0.5711547434329987,0.050000000000000044,,,,,
840250,3360,361.0,358.0,719.0,250,,0.050000000000000044,,,,,
840500,3361,291.0,293.0,584.0,250,0.5116702318191528,0.050000000000000044,,,,,
840750,3362,293.0,284.0,577.0,250,,0.050000000000000044,,,,,
841000,3363,279.0,274.0,553.0,250,0.548934668302536,0.050000000000000044,,,,,
841250,3364,320.0,309.0,629.0,250,,0.050000000000000044,,,,,
841500,3365,282.0,281.0,563.0,250,0.5608149468898773,0.050000000000000044,,,,,
841750,3366,289.0,286.0,575.0,250,,0.050000000000000044,,,,,
842000,3367,302.0,303.0,605.0,250,0.5597820580005646,0.050000000000000044,,,,,
842250,3368,298.0,305.0,603.0,250,,0.050000000000000044,,,,,
842500,3369,311.0,310.0,621.0,250,0.409532830119133,0.050000000000000044,,,,,
842750,3370,304.0,298.0,602.0,250,,0.050000000000000044,,,,,
843000,3371,327.0,322.0,649.0,250,0.5992278754711151,0.050000000000000044,,,,,
843250,3372,277.0,274.0,551.0,250,,0.050000000000000044,,,,,
843500,3373,319.0,321.0,640.0,250,0.4627862125635147,0.050000000000000044,,,,,
843750,3374,305.0,299.0,604.0,250,,0.050000000000000044,,,,,
844000,3375,328.0,329.0,657.0,250,0.5727226883172989,0.050000000000000044,,,,,
844250,3376,330.0,333.0,663.0,250,,0.050000000000000044,,,,,
844500,3377,301.0,299.0,600.0,250,0.5642532408237457,0.050000000000000044,,,,,
844750,3378,311.0,307.0,618.0,250,,0.050000000000000044,,,,,
845000,3379,265.0,270.0,535.0,250,0.5093501210212708,0.050000000000000044,,,,,
845250,3380,273.0,269.0,542.0,250,,0.050000000000000044,,,,,
845500,3381,316.0,303.0,619.0,250,0.5696380436420441,0.050000000000000044,,,,,
845750,3382,293.0,291.0,584.0,250,,0.050000000000000044,,,,,
846000,3383,304.0,296.0,600.0,250,0.5568016469478607,0.050000000000000044,,,,,
846250,3384,298.0,299.0,597.0,250,,0.050000000000000044,,,,,
846500,3385,267.0,272.0,539.0,250,0.5707809627056122,0.050000000000000044,,,,,
846750,3386,275.0,270.0,545.0,250,,0.050000000000000044,,,,,
847000,3387,329.0,324.0,653.0,250,0.6465566456317902,0.050000000000000044,,,,,
847250,3388,309.0,307.0,616.0,250,,0.050000000000000044,,,,,
847500,3389,279.0,281.0,560.0,250,0.5180076658725739,0.050000000000000044,,,,,
847750,3390,297.0,301.0,598.0,250,,0.050000000000000044,,,,,
848000,3391,294.0,291.0,585.0,250,0.4676665663719177,0.050000000000000044,,,,,
848250,3392,324.0,322.0,646.0,250,,0.050000000000000044,,,,,
848500,3393,313.0,313.0,626.0,250,0.5118079483509064,0.050000000000000044,,,,,
848750,3394,307.0,303.0,610.0,250,,0.050000000000000044,,,,,
849000,3395,303.0,298.0,601.0,250,0.5534285008907318,0.050000000000000044,,,,,
849250,3396,293.0,288.0,581.0,250,,0.050000000000000044,,,,,
849500,3397,279.0,269.0,548.0,250,0.45650674402713776,0.050000000000000044,,,,,
849750,3398,312.0,312.0,624.0,250,,0.050000000000000044,,,,,
850000,3399,339.0,340.0,679.0,250,0.4679023027420044,0.050000000000000044,,,,,
850250,3400,283.0,286.0,569.0,250,,0.050000000000000044,,,,,
850500,3401,304.0,304.0,608.0,250,0.5477611720561981,0.050000000000000044,,,,,
850750,3402,291.0,296.0,587.0,250,,0.050000000000000044,,,,,
851000,3403,318.0,315.0,633.0,250,0.571630597114563,0.050000000000000044,,,,,
851250,3404,279.0,268.0,547.0,250,,0.050000000000000044,,,,,
851500,3405,305.0,300.0,605.0,250,0.4516824781894684,0.050000000000000044,,,,,
851750,3406,288.0,284.0,572.0,250,,0.050000000000000044,,,,,
852000,3407,277.0,269.0,546.0,250,0.5709995031356812,0.050000000000000044,,,,,
852250,3408,323.0,320.0,643.0,250,,0.050000000000000044,,,,,
852500,3409,303.0,306.0,609.0,250,0.44944487512111664,0.050000000000000044,,,,,
852750,3410,311.0,308.0,619.0,250,,0.050000000000000044,,,,,
853000,3411,295.0,284.0,579.0,250,0.5525050759315491,0.050000000000000044,,,,,
853250,3412,301.0,294.0,595.0,250,,0.050000000000000044,,,,,
853500,3413,287.0,282.0,569.0,250,0.6167280972003937,0.050000000000000044,,,,,
853750,3414,327.0,327.0,654.0,250,,0.050000000000000044,,,,,
854000,3415,271.0,265.0,536.0,250,0.4606517106294632,0.050000000000000044,,,,,
854250,3416,296.0,294.0,590.0,250,,0.050000000000000044,,,,,
854500,3417,294.0,292.0,586.0,250,0.4628506004810333,0.050000000000000044,,,,,
854750,3418,253.0,248.0,501.0,250,,0.050000000000000044,,,,,
855000,3419,282.0,277.0,559.0,250,0.5629664659500122,0.050000000000000044,,,,,
855250,3420,301.0,304.0,605.0,250,,0.050000000000000044,,,,,
855500,3421,286.0,288.0,574.0,250,0.5623112618923187,0.050000000000000044,,,,,
855750,3422,304.0,306.0,610.0,250,,0.050000000000000044,,,,,
856000,3423,303.0,311.0,614.0,250,0.4982222765684128,0.050000000000000044,,,,,
856250,3424,320.0,326.0,646.0,250,,0.050000000000000044,,,,,
856500,3425,284.0,285.0,569.0,250,0.5505373477935791,0.050000000000000044,,,,,
856750,3426,287.0,283.0,570.0,250,,0.050000000000000044,,,,,
857000,3427,272.0,268.0,540.0,250,0.46496471762657166,0.050000000000000044,,,,,
857250,3428,295.0,287.0,582.0,250,,0.050000000000000044,,,,,
857500,3429,317.0,318.0,635.0,250,0.6187770366668701,0.050000000000000044,,,,,
857750,3430,333.0,328.0,661.0,250,,0.050000000000000044,,,,,
858000,3431,331.0,329.0,660.0,250,0.5763766169548035,0.050000000000000044,,,,,
858250,3432,312.0,306.0,618.0,250,,0.050000000000000044,,,,,
858500,3433,296.0,291.0,587.0,250,0.5982940793037415,0.050000000000000044,,,,,
858750,3434,321.0,321.0,642.0,250,,0.050000000000000044,,,,,
859000,3435,295.0,296.0,591.0,250,0.4667084962129593,0.050000000000000044,,,,,
859250,3436,333.0,327.0,660.0,250,,0.050000000000000044,,,,,
859500,3437,308.0,312.0,620.0,250,0.6948699653148651,0.050000000000000044,,,,,
859750,3438,297.0,302.0,599.0,250,,0.050000000000000044,,,,,
860000,3439,263.0,263.0,526.0,250,0.6136180460453033,0.050000000000000044,,,,,
860250,3440,318.0,303.0,621.0,250,,0.050000000000000044,,,,,
860500,3441,290.0,281.0,571.0,250,0.4455759972333908,0.050000000000000044,,,,,
860750,3442,290.0,285.0,575.0,250,,0.050000000000000044,,,,,
861000,3443,295.0,293.0,588.0,250,0.42985494434833527,0.050000000000000044,,,,,
861250,3444,326.0,317.0,643.0,250,,0.050000000000000044,,,,,
861500,3445,280.0,278.0,558.0,250,0.5027130544185638,0.050000000000000044,,,,,
861750,3446,318.0,307.0,625.0,250,,0.050000000000000044,,,,,
862000,3447,317.0,310.0,627.0,250,0.5376141965389252,0.050000000000000044,,,,,
862250,3448,278.0,279.0,557.0,250,,0.050000000000000044,,,,,
862500,3449,318.0,310.0,628.0,250,0.42269420623779297,0.050000000000000044,,,,,
862750,3450,273.0,270.0,543.0,250,,0.050000000000000044,,,,,
863000,3451,350.0,343.0,693.0,250,0.6073683500289917,0.050000000000000044,,,,,
863250,3452,313.0,313.0,626.0,250,,0.050000000000000044,,,,,
863500,3453,325.0,321.0,646.0,250,0.5165539383888245,0.050000000000000044,,,,,
863750,3454,290.0,288.0,578.0,250,,0.050000000000000044,,,,,
